video,frame,timestamp,x_cm,y_cm,robot_yaw,interpolated
Camo 录像 2026-01-27 05-26-49,86,2.8666666666666667,64.18193,80.622284,114.13999999999999,0
Camo 录像 2026-01-27 05-26-49,87,2.9,64.56923,80.99205,116.41999999999996,0
Camo 录像 2026-01-27 05-26-49,88,2.933333333333333,64.92143,81.293236,117.94999999999999,0
Camo 录像 2026-01-27 05-26-49,89,2.966666666666667,65.26596,81.549355,117.88999999999999,0
Camo 录像 2026-01-27 05-26-49,90,3.0,65.62904,81.91513,119.13,0
Camo 录像 2026-01-27 05-26-49,91,3.033333333333333,65.995514,82.276115,118.39999999999998,0
Camo 录像 2026-01-27 05-26-49,92,3.066666666666667,66.32912,82.621086,118.44,0
Camo 录像 2026-01-27 05-26-49,93,3.1,66.63217,82.93385,118.19,0
Camo 录像 2026-01-27 05-26-49,94,3.1333333333333333,66.94148,83.28202,118.40999999999997,0
Camo 录像 2026-01-27 05-26-49,95,3.1666666666666665,67.196594,83.5303,117.01999999999998,0
Camo 录像 2026-01-27 05-26-49,96,3.2,67.48833,83.87585,115.72000000000003,0
Camo 录像 2026-01-27 05-26-49,97,3.2333333333333334,67.71164,84.20108,114.63999999999999,0
Camo 录像 2026-01-27 05-26-49,98,3.2666666666666666,67.91258,84.59768,114.25999999999999,0
Camo 录像 2026-01-27 05-26-49,99,3.3,68.05768,84.91975,112.03999999999996,0
Camo 录像 2026-01-27 05-26-49,100,3.3333333333333335,68.146545,85.272026,110.97000000000003,0
Camo 录像 2026-01-27 05-26-49,101,3.3666666666666667,68.21246,85.646706,108.75999999999999,0
Camo 录像 2026-01-27 05-26-49,102,3.4,68.24573,86.069824,106.86000000000001,0
Camo 录像 2026-01-27 05-26-49,103,3.433333333333333,68.20094,86.44781,104.69999999999999,0
Camo 录像 2026-01-27 05-26-49,104,3.466666666666667,68.12894,86.8528,100.95999999999998,0
Camo 录像 2026-01-27 05-26-49,105,3.5,68.010956,87.224045,98.16999999999996,0
Camo 录像 2026-01-27 05-26-49,106,3.533333333333333,67.949646,87.82574,96.63999999999999,0
Camo 录像 2026-01-27 05-26-49,107,3.566666666666667,67.77315,88.213554,93.01999999999998,0
Camo 录像 2026-01-27 05-26-49,108,3.6,67.63544,88.723854,91.75999999999999,0
Camo 录像 2026-01-27 05-26-49,109,3.6333333333333333,67.50198,89.31331,87.93,0
Camo 录像 2026-01-27 05-26-49,110,3.6666666666666665,67.25232,89.63238,86.64999999999998,0
Camo 录像 2026-01-27 05-26-49,111,3.7,67.093094,90.21643,83.57,0
Camo 录像 2026-01-27 05-26-49,112,3.7333333333333334,66.82309,90.520836,82.26999999999998,0
Camo 录像 2026-01-27 05-26-49,113,3.7666666666666666,66.59656,90.9845,80.25999999999999,0
Camo 录像 2026-01-27 05-26-49,114,3.8,66.39206,91.5086,77.22000000000003,0
Camo 录像 2026-01-27 05-26-49,115,3.8333333333333335,66.11832,91.82756,76.56,0
Camo 录像 2026-01-27 05-26-49,116,3.8666666666666667,65.86389,92.22418,74.41,0
Camo 录像 2026-01-27 05-26-49,117,3.9,65.64307,92.7736,71.14999999999998,0
Camo 录像 2026-01-27 05-26-49,118,3.933333333333333,65.3396,92.996315,72.02999999999997,0
Camo 录像 2026-01-27 05-26-49,119,3.966666666666667,65.079346,93.34286,69.28999999999999,0
Camo 录像 2026-01-27 05-27-33,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-27-33,1,0.03333333333333333,60.97617,61.006668,89.76999999999998,0
Camo 录像 2026-01-27 05-27-33,2,0.06666666666666667,60.918186,61.023823,89.58000000000004,0
Camo 录像 2026-01-27 05-27-33,3,0.1,60.894928,60.996937,89.34000000000003,0
Camo 录像 2026-01-27 05-27-33,4,0.13333333333333333,60.826466,60.998238,88.75999999999999,0
Camo 录像 2026-01-27 05-27-33,5,0.16666666666666666,60.737194,60.988636,88.42000000000002,0
Camo 录像 2026-01-27 05-27-33,6,0.2,60.622932,60.949863,87.94999999999999,0
Camo 录像 2026-01-27 05-27-33,7,0.23333333333333334,60.47285,60.92465,87.17000000000002,0
Camo 录像 2026-01-27 05-27-33,8,0.26666666666666666,60.298683,60.900234,86.41000000000003,0
Camo 录像 2026-01-27 05-27-33,9,0.3,60.13911,60.82531,85.36000000000001,0
Camo 录像 2026-01-27 05-27-33,10,0.3333333333333333,59.983795,60.77287,85.38,0
Camo 录像 2026-01-27 05-27-33,11,0.36666666666666664,59.82167,60.749496,85.10000000000002,0
Camo 录像 2026-01-27 05-27-33,12,0.4,59.730274,60.670593,85.64999999999998,0
Camo 录像 2026-01-27 05-27-33,13,0.43333333333333335,59.6227,60.66051,86.24000000000001,0
Camo 录像 2026-01-27 05-27-33,14,0.4666666666666667,59.55765,60.595345,86.48000000000002,0
Camo 录像 2026-01-27 05-27-33,15,0.5,59.533257,60.55661,87.59000000000003,0
Camo 录像 2026-01-27 05-27-33,16,0.5333333333333333,59.56835,60.543255,89.13999999999999,0
Camo 录像 2026-01-27 05-27-33,17,0.5666666666666667,59.626354,60.5225,90.89999999999998,0
Camo 录像 2026-01-27 05-27-33,18,0.6,59.746128,60.551743,92.44,0
Camo 录像 2026-01-27 05-27-33,19,0.6333333333333333,59.903706,60.617172,94.56,0
Camo 录像 2026-01-27 05-27-33,20,0.6666666666666666,59.90025,60.624756,94.62,0
Camo 录像 2026-01-27 05-27-33,21,0.7,60.42841,60.86894,99.96000000000004,0
Camo 录像 2026-01-27 05-27-33,22,0.7333333333333333,60.73844,61.053608,102.41000000000003,0
Camo 录像 2026-01-27 05-27-33,23,0.7666666666666667,61.09745,61.242977,105.30000000000001,0
Camo 录像 2026-01-27 05-27-33,24,0.8,61.489418,61.446262,107.49000000000001,0
Camo 录像 2026-01-27 05-27-33,25,0.8333333333333334,61.862675,61.703648,110.09000000000003,0
Camo 录像 2026-01-27 05-27-33,26,0.8666666666666667,62.25117,61.94956,112.09000000000003,0
Camo 录像 2026-01-27 05-27-33,27,0.9,62.638477,62.193413,113.92000000000002,0
Camo 录像 2026-01-27 05-27-33,28,0.9333333333333333,63.090076,62.407417,115.72000000000003,0
Camo 录像 2026-01-27 05-27-33,29,0.9666666666666667,63.48776,62.647903,116.89999999999998,0
Camo 录像 2026-01-27 05-27-33,30,1.0,63.85712,62.87855,117.50999999999999,0
Camo 录像 2026-01-27 05-27-33,31,1.0333333333333334,64.15599,63.133564,117.80000000000001,0
Camo 录像 2026-01-27 05-27-33,32,1.0666666666666667,64.48212,63.355484,117.69999999999999,0
Camo 录像 2026-01-27 05-27-33,33,1.1,64.73956,63.562843,117.71000000000004,0
Camo 录像 2026-01-27 05-27-33,34,1.1333333333333333,64.97908,63.760464,117.11000000000001,0
Camo 录像 2026-01-27 05-27-33,35,1.1666666666666667,65.18146,63.98163,116.49000000000001,0
Camo 录像 2026-01-27 05-27-33,36,1.2,65.35033,64.22226,115.35000000000002,0
Camo 录像 2026-01-27 05-27-33,37,1.2333333333333334,65.44917,64.47377,113.55000000000001,0
Camo 录像 2026-01-27 05-27-33,38,1.2666666666666666,65.50667,64.74816,111.73000000000002,0
Camo 录像 2026-01-27 05-27-33,39,1.3,65.49443,65.05177,109.75,0
Camo 录像 2026-01-27 05-27-33,40,1.3333333333333333,65.4733,65.3587,107.46000000000004,0
Camo 录像 2026-01-27 05-27-33,41,1.3666666666666667,65.39017,65.6635,104.57,0
Camo 录像 2026-01-27 05-27-33,42,1.4,65.37161,65.99666,102.59000000000003,0
Camo 录像 2026-01-27 05-27-33,43,1.4333333333333333,65.25522,66.32948,99.62,0
Camo 录像 2026-01-27 05-27-33,44,1.4666666666666666,65.11931,66.66554,97.33000000000004,0
Camo 录像 2026-01-27 05-27-33,45,1.5,64.95749,67.022675,94.25,0
Camo 录像 2026-01-27 05-27-33,46,1.5333333333333334,64.80049,67.38112,91.33000000000004,0
Camo 录像 2026-01-27 05-27-33,47,1.5666666666666667,64.56279,67.7332,89.31,0
Camo 录像 2026-01-27 05-27-33,48,1.6,64.35591,68.09282,86.57,0
Camo 录像 2026-01-27 05-27-33,49,1.6333333333333333,64.11398,68.45622,83.96000000000004,0
Camo 录像 2026-01-27 05-27-33,50,1.6666666666666667,64.112335,68.45538,83.97000000000003,0
Camo 录像 2026-01-27 05-27-33,51,1.7,63.57935,69.16484,79.04000000000002,0
Camo 录像 2026-01-27 05-27-33,52,1.7333333333333334,63.251232,69.49382,76.69,0
Camo 录像 2026-01-27 05-27-33,53,1.7666666666666666,62.961376,69.84276,74.69,0
Camo 录像 2026-01-27 05-27-33,54,1.8,62.645985,70.17682,72.54000000000002,0
Camo 录像 2026-01-27 05-27-33,55,1.8333333333333333,62.305645,70.498276,70.69,0
Camo 录像 2026-01-27 05-27-33,56,1.8666666666666667,61.957684,70.792114,68.66000000000003,0
Camo 录像 2026-01-27 05-27-33,57,1.9,61.608692,71.08647,67.28,0
Camo 录像 2026-01-27 05-27-33,58,1.9333333333333333,61.280598,71.40837,66.94999999999999,0
Camo 录像 2026-01-27 05-27-33,59,1.9666666666666666,60.961575,71.7021,66.24000000000001,0
Camo 录像 2026-01-27 05-27-33,60,2.0,60.64665,71.97186,66.10000000000002,0
Camo 录像 2026-01-27 05-27-33,61,2.033333333333333,60.34979,72.262726,65.85000000000002,0
Camo 录像 2026-01-27 05-27-33,62,2.066666666666667,60.075855,72.51909,66.24000000000001,0
Camo 录像 2026-01-27 05-27-33,63,2.1,59.819736,72.801926,66.47,0
Camo 录像 2026-01-27 05-27-33,64,2.1333333333333333,59.56707,73.06479,66.82,0
Camo 录像 2026-01-27 05-27-33,65,2.1666666666666665,59.36775,73.34129,67.75999999999999,0
Camo 录像 2026-01-27 05-27-33,66,2.2,59.20264,73.61548,68.73000000000002,0
Camo 录像 2026-01-27 05-27-33,67,2.2333333333333334,59.078365,73.91049,70.38999999999999,0
Camo 录像 2026-01-27 05-27-33,68,2.2666666666666666,58.98535,74.184906,72.19,0
Camo 录像 2026-01-27 05-27-33,69,2.3,58.929447,74.48248,73.84,0
Camo 录像 2026-01-27 05-27-33,70,2.3333333333333335,58.907814,74.78342,76.13999999999999,0
Camo 录像 2026-01-27 05-27-33,71,2.3666666666666667,58.961254,75.1138,78.05000000000001,0
Camo 录像 2026-01-27 05-27-33,72,2.4,59.047817,75.45073,80.43,0
Camo 录像 2026-01-27 05-27-33,73,2.433333333333333,59.14671,75.739624,82.73000000000002,0
Camo 录像 2026-01-27 05-27-33,74,2.466666666666667,59.280415,76.12256,84.99000000000001,0
Camo 录像 2026-01-27 05-27-33,75,2.5,59.46354,76.55037,88.39999999999998,0
Camo 录像 2026-01-27 05-27-33,76,2.533333333333333,59.671738,76.96208,90.94999999999999,0
Camo 录像 2026-01-27 05-27-33,77,2.566666666666667,59.89036,77.37361,93.38999999999999,0
Camo 录像 2026-01-27 05-27-33,78,2.6,60.11209,77.74559,96.21000000000004,0
Camo 录像 2026-01-27 05-27-33,79,2.6333333333333333,60.363075,78.17392,98.64999999999998,0
Camo 录像 2026-01-27 05-27-33,80,2.6666666666666665,60.362568,78.17279,98.64999999999998,0
Camo 录像 2026-01-27 05-27-33,81,2.7,60.87573,78.96269,103.57,0
Camo 录像 2026-01-27 05-27-33,82,2.7333333333333334,61.14847,79.34418,105.54000000000002,0
Camo 录像 2026-01-27 05-27-33,83,2.7666666666666666,61.411316,79.68834,107.26999999999998,0
Camo 录像 2026-01-27 05-27-33,84,2.8,61.681847,80.05406,108.92000000000002,0
Camo 录像 2026-01-27 05-27-33,85,2.8333333333333335,61.9481,80.34793,110.76999999999998,0
Camo 录像 2026-01-27 05-27-33,86,2.8666666666666667,62.30221,80.775894,112.63,0
Camo 录像 2026-01-27 05-27-33,87,2.9,62.583775,81.08185,114.18,0
Camo 录像 2026-01-27 05-27-33,88,2.933333333333333,62.853848,81.343185,115.02999999999997,0
Camo 录像 2026-01-27 05-27-33,89,2.966666666666667,63.17577,81.74281,115.17000000000002,0
Camo 录像 2026-01-27 05-27-33,90,3.0,63.419407,82.02768,115.43,0
Camo 录像 2026-01-27 05-27-33,91,3.033333333333333,63.680332,82.386444,115.38999999999999,0
Camo 录像 2026-01-27 05-27-33,92,3.066666666666667,63.923283,82.71182,115.35000000000002,0
Camo 录像 2026-01-27 05-27-33,93,3.1,64.1456,83.05382,114.68,0
Camo 录像 2026-01-27 05-27-33,94,3.1333333333333333,64.36186,83.35292,114.22000000000003,0
Camo 录像 2026-01-27 05-27-33,95,3.1666666666666665,64.56227,83.63678,112.88999999999999,0
Camo 录像 2026-01-27 05-27-33,96,3.2,64.70497,83.84744,112.32,0
Camo 录像 2026-01-27 05-27-33,97,3.2333333333333334,64.928345,84.345825,110.91000000000003,0
Camo 录像 2026-01-27 05-27-33,98,3.2666666666666666,65.09483,84.741776,109.59000000000003,0
Camo 录像 2026-01-27 05-27-33,99,3.3,65.13724,85.017944,107.55000000000001,0
Camo 录像 2026-01-27 05-27-33,100,3.3333333333333335,65.2054,85.40669,106.30000000000001,0
Camo 录像 2026-01-27 05-27-33,101,3.3666666666666667,65.203125,85.75371,103.51999999999998,0
Camo 录像 2026-01-27 05-27-33,102,3.4,65.12875,86.1013,101.02999999999997,0
Camo 录像 2026-01-27 05-27-33,103,3.433333333333333,65.064316,86.58212,99.74000000000001,0
Camo 录像 2026-01-27 05-27-33,104,3.466666666666667,64.884766,86.88161,95.83000000000004,0
Camo 录像 2026-01-27 05-27-33,105,3.5,64.722534,87.305405,93.0,0
Camo 录像 2026-01-27 05-27-33,106,3.533333333333333,64.54889,87.821075,90.23000000000002,0
Camo 录像 2026-01-27 05-27-33,107,3.566666666666667,64.37787,88.42537,88.19999999999999,0
Camo 录像 2026-01-27 05-27-33,108,3.6,64.13905,88.89511,85.82,0
Camo 录像 2026-01-27 05-27-33,109,3.6333333333333333,63.797405,89.15375,82.56,0
Camo 录像 2026-01-27 05-27-33,110,3.6666666666666665,63.797604,89.15427,82.56,0
Camo 录像 2026-01-27 05-27-33,111,3.7,63.25571,90.22009,79.18,0
Camo 录像 2026-01-27 05-27-33,112,3.7333333333333334,62.968273,90.75523,75.75999999999999,0
Camo 录像 2026-01-27 05-27-33,113,3.7666666666666666,62.609707,91.07947,75.06,0
Camo 录像 2026-01-27 05-27-33,114,3.8,62.30895,91.573044,72.41000000000003,0
Camo 录像 2026-01-27 05-27-33,115,3.8333333333333335,61.949146,91.89397,71.11000000000001,0
Camo 录像 2026-01-27 05-27-33,116,3.8666666666666667,61.57204,92.11771,70.03,0
Camo 录像 2026-01-27 05-27-33,117,3.9,61.258354,92.5446,66.4,0
Camo 录像 2026-01-27 05-27-33,118,3.933333333333333,60.96258,93.12193,66.50999999999999,0
Camo 录像 2026-01-27 05-27-33,119,3.966666666666667,60.65767,93.399216,66.06,0
Camo 录像 2026-01-27 05-28-16,0,0.0,61.0,61.0,90.0,0
Camo 录像 2026-01-27 05-28-16,1,0.03333333333333333,60.97622,61.040226,89.81,0
Camo 录像 2026-01-27 05-28-16,2,0.06666666666666667,60.946953,61.08451,89.62,0
Camo 录像 2026-01-27 05-28-16,3,0.1,60.912983,61.09932,89.52999999999997,0
Camo 录像 2026-01-27 05-28-16,4,0.13333333333333333,60.85815,61.136776,89.14999999999998,0
Camo 录像 2026-01-27 05-28-16,5,0.16666666666666666,60.78221,61.16261,89.04000000000002,0
Camo 录像 2026-01-27 05-28-16,6,0.2,60.66172,61.227234,88.31,0
Camo 录像 2026-01-27 05-28-16,7,0.23333333333333334,60.517452,61.202805,87.79000000000002,0
Camo 录像 2026-01-27 05-28-16,8,0.26666666666666666,60.34646,61.227013,87.25,0
Camo 录像 2026-01-27 05-28-16,9,0.3,60.163414,61.188942,86.07999999999998,0
Camo 录像 2026-01-27 05-28-16,10,0.3333333333333333,59.9792,61.181736,85.77999999999997,0
Camo 录像 2026-01-27 05-28-16,11,0.36666666666666664,59.80886,61.13771,85.89999999999998,0
Camo 录像 2026-01-27 05-28-16,12,0.4,59.67454,61.105972,85.97000000000003,0
Camo 录像 2026-01-27 05-28-16,13,0.43333333333333335,59.56825,61.094875,86.5,0
Camo 录像 2026-01-27 05-28-16,14,0.4666666666666667,59.487583,61.070335,86.81,0
Camo 录像 2026-01-27 05-28-16,15,0.5,59.445873,61.037212,87.74000000000001,0
Camo 录像 2026-01-27 05-28-16,16,0.5333333333333333,59.464718,61.06065,89.09000000000003,0
Camo 录像 2026-01-27 05-28-16,17,0.5666666666666667,59.51564,61.022747,91.09000000000003,0
Camo 录像 2026-01-27 05-28-16,18,0.6,59.58922,61.05885,92.32,0
Camo 录像 2026-01-27 05-28-16,19,0.6333333333333333,59.726048,61.11099,94.75,0
Camo 录像 2026-01-27 05-28-16,20,0.6666666666666666,59.893032,61.187912,96.56,0
Camo 录像 2026-01-27 05-28-16,21,0.7,60.145557,61.311455,99.85000000000002,0
Camo 录像 2026-01-27 05-28-16,22,0.7333333333333333,60.413795,61.478172,101.77999999999997,0
Camo 录像 2026-01-27 05-28-16,23,0.7666666666666667,60.750927,61.627335,104.76999999999998,0
Camo 录像 2026-01-27 05-28-16,24,0.8,61.122795,61.82285,107.30000000000001,0
Camo 录像 2026-01-27 05-28-16,25,0.8333333333333334,61.50195,62.049328,109.81,0
Camo 录像 2026-01-27 05-28-16,26,0.8666666666666667,61.907597,62.26042,111.77999999999997,0
Camo 录像 2026-01-27 05-28-16,27,0.9,62.329914,62.475502,114.02999999999997,0
Camo 录像 2026-01-27 05-28-16,28,0.9333333333333333,62.74877,62.70168,116.23000000000002,0
Camo 录像 2026-01-27 05-28-16,29,0.9666666666666667,63.182697,62.926678,117.38,0
Camo 录像 2026-01-27 05-28-16,30,1.0,63.578445,63.153694,118.42000000000002,0
Camo 录像 2026-01-27 05-28-16,31,1.0333333333333334,63.95539,63.366745,118.52999999999997,0
Camo 录像 2026-01-27 05-28-16,32,1.0666666666666667,64.29309,63.585815,118.81,0
Camo 录像 2026-01-27 05-28-16,33,1.1,64.60104,63.793285,118.62,0
Camo 录像 2026-01-27 05-28-16,34,1.1333333333333333,64.89049,63.986275,118.61000000000001,0
Camo 录像 2026-01-27 05-28-16,35,1.1666666666666667,65.1106,64.18747,117.87,0
Camo 录像 2026-01-27 05-28-16,36,1.2,65.29553,64.41232,117.02999999999997,0
Camo 录像 2026-01-27 05-28-16,37,1.2333333333333334,65.40434,64.656944,115.29000000000002,0
Camo 录像 2026-01-27 05-28-16,38,1.2666666666666666,65.50511,64.91612,113.75999999999999,0
Camo 录像 2026-01-27 05-28-16,39,1.3,65.52462,65.20564,111.65999999999997,0
Camo 录像 2026-01-27 05-28-16,40,1.3333333333333333,65.54668,65.49859,109.57999999999998,0
Camo 录像 2026-01-27 05-28-16,41,1.3666666666666667,65.56253,65.79489,107.44999999999999,0
Camo 录像 2026-01-27 05-28-16,42,1.4,65.5536,66.11383,104.82999999999998,0
Camo 录像 2026-01-27 05-28-16,43,1.4333333333333333,65.512,66.43597,102.21000000000004,0
Camo 录像 2026-01-27 05-28-16,44,1.4666666666666666,65.418144,66.778114,100.25,0
Camo 录像 2026-01-27 05-28-16,45,1.5,65.330444,67.13589,97.09000000000003,0
Camo 录像 2026-01-27 05-28-16,46,1.5333333333333334,65.18005,67.477196,94.13,0
Camo 录像 2026-01-27 05-28-16,47,1.5666666666666667,65.0363,67.85114,91.56,0
Camo 录像 2026-01-27 05-28-16,48,1.6,64.800964,68.215645,88.56,0
Camo 录像 2026-01-27 05-28-16,49,1.6333333333333333,64.614746,68.579414,86.5,0
Camo 录像 2026-01-27 05-28-16,50,1.6666666666666667,64.394135,68.92997,83.64999999999998,0
Camo 录像 2026-01-27 05-28-16,51,1.7,64.161995,69.29155,81.64999999999998,0
Camo 录像 2026-01-27 05-28-16,52,1.7333333333333334,63.924267,69.65577,79.55000000000001,0
Camo 录像 2026-01-27 05-28-16,53,1.7666666666666666,63.65363,70.013275,77.44999999999999,0
Camo 录像 2026-01-27 05-28-16,54,1.8,63.36529,70.35496,75.32999999999998,0
Camo 录像 2026-01-27 05-28-16,55,1.8333333333333333,63.06794,70.68986,73.62,0
Camo 录像 2026-01-27 05-28-16,56,1.8666666666666667,62.750984,71.0157,72.0,0
Camo 录像 2026-01-27 05-28-16,57,1.9,62.410275,71.33647,70.22,0
Camo 录像 2026-01-27 05-28-16,58,1.9333333333333333,62.087807,71.668144,69.12,0
Camo 录像 2026-01-27 05-28-16,59,1.9666666666666666,61.758453,71.94482,68.32999999999998,0
Camo 录像 2026-01-27 05-28-16,60,2.0,61.497902,72.271866,68.24000000000001,0
Camo 录像 2026-01-27 05-28-16,61,2.033333333333333,61.2355,72.5588,67.80000000000001,0
Camo 录像 2026-01-27 05-28-16,62,2.066666666666667,60.99021,72.84282,67.92000000000002,0
Camo 录像 2026-01-27 05-28-16,63,2.1,60.772316,73.13949,68.44999999999999,0
Camo 录像 2026-01-27 05-28-16,64,2.1333333333333333,60.55731,73.382996,68.69,0
Camo 录像 2026-01-27 05-28-16,65,2.1666666666666665,60.380432,73.68731,69.5,0
Camo 录像 2026-01-27 05-28-16,66,2.2,60.234825,73.99524,70.87,0
Camo 录像 2026-01-27 05-28-16,67,2.2333333333333334,60.131126,74.30329,72.07999999999998,0
Camo 录像 2026-01-27 05-28-16,68,2.2666666666666666,60.052032,74.6247,74.44999999999999,0
Camo 录像 2026-01-27 05-28-16,69,2.3,60.002857,74.92663,75.67000000000002,0
Camo 录像 2026-01-27 05-28-16,70,2.3333333333333335,59.989285,75.24449,77.40999999999997,0
Camo 录像 2026-01-27 05-28-16,71,2.3666666666666667,60.014233,75.562454,79.48000000000002,0
Camo 录像 2026-01-27 05-28-16,72,2.4,60.10784,75.89732,81.88999999999999,0
Camo 录像 2026-01-27 05-28-16,73,2.433333333333333,60.23834,76.20515,84.27999999999997,0
Camo 录像 2026-01-27 05-28-16,74,2.466666666666667,60.386543,76.527916,87.19,0
Camo 录像 2026-01-27 05-28-16,75,2.5,60.5724,76.93525,89.23000000000002,0
Camo 录像 2026-01-27 05-28-16,76,2.533333333333333,60.789482,77.22576,91.40999999999997,0
Camo 录像 2026-01-27 05-28-16,77,2.566666666666667,61.066032,77.69556,94.76999999999998,0
Camo 录像 2026-01-27 05-28-16,78,2.6,61.347042,78.087036,97.81,0
Camo 录像 2026-01-27 05-28-16,79,2.6333333333333333,61.636024,78.449844,99.89999999999998,0
Camo 录像 2026-01-27 05-28-16,80,2.6666666666666665,61.93772,78.79744,103.64999999999998,0
Camo 录像 2026-01-27 05-28-16,81,2.7,62.288586,79.21056,104.81,0
Camo 录像 2026-01-27 05-28-16,82,2.7333333333333334,62.612396,79.56917,107.05000000000001,0
Camo 录像 2026-01-27 05-28-16,83,2.7666666666666666,62.954517,79.98795,109.88999999999999,0
Camo 录像 2026-01-27 05-28-16,84,2.8,63.323914,80.361534,111.81,0
Camo 录像 2026-01-27 05-28-16,85,2.8333333333333335,63.717648,80.77711,112.90999999999997,0
Camo 录像 2026-01-27 05-28-16,86,2.8666666666666667,64.09213,81.087326,115.00999999999999,0
Camo 录像 2026-01-27 05-28-16,87,2.9,64.48452,81.40602,116.60000000000002,0
Camo 录像 2026-01-27 05-28-16,88,2.933333333333333,64.81332,81.63416,117.65999999999997,0
Camo 录像 2026-01-27 05-28-16,89,2.966666666666667,65.18168,82.01386,118.00999999999999,0
